-0.69004816	0.36049718	-0.42903933	-0.38393387	-0.48229742	-0.2911657	0.4878488	0.6764278	-0.55317485	-0.6668487	-0.56884956	0.53422195	0.17168655	-0.5576413	-0.47899285	0.52632046
-0.26430595	0.3310719	-0.15048954	0.05116892	-0.11865654	0.5581933	0.001241675	0.13798138	-0.12245336	-0.059785157	0.20681301	0.074877456	0.091383964	-0.1549299	-0.09664592	-0.3175409
-0.7949641	0.65463793	-0.13801144	-0.026323164	-0.40141046	-0.010330571	0.09722628	0.7205389	-0.39319336	-0.68959856	-0.12793407	0.24633779	-0.14990865	-0.33010516	-0.15567344	0.39130154
-0.9985236	0.67395616	0.4191196	0.43786535	0.36758685	0.6576867	-0.2814071	0.98798424	0.12432376	-1.0164571	0.041055847	-0.29616207	-0.3430721	-0.017867409	0.3410313	0.21521212
0.680951	-0.23210299	-0.31912765	-0.075739376	-0.3699945	0.46606386	-0.030131763	-0.87192196	0.10479314	0.86675954	0.6033508	0.009310871	0.39829287	-0.03045691	-0.15495414	-0.88621277
-0.34440613	0.16845314	-0.030336952	-0.025591794	-0.072265826	0.02456993	0.050689705	0.34579682	-0.25946122	-0.27759463	-0.03393048	0.12560534	-0.01937009	-0.2316045	-0.10236614	0.13025652
-0.74732286	-1.0566379	0.29961705	0.6740789	-0.09010799	0.81499225	0.57964766	-0.25399944	0.7725126	-0.08034888	-0.34441382	-0.6437086	0.848303	-0.0454575	0.18885858	-0.3105029
-0.22954	-0.6438717	-0.06327532	0.27895477	-0.5646345	0.32351524	0.384797	-0.41916868	0.33028662	0.22393912	0.031052096	-0.17022187	0.54283416	-0.1371601	-0.079243384	-0.35647932
-0.7517501	0.062366486	0.16264391	0.33269197	-0.1498864	0.44766983	0.11925015	0.47556373	0.20175055	-0.56927985	-0.080921024	-0.22019163	0.22546785	-0.12822598	0.06085782	0.18037978
0.2732504	0.32047307	0.23761913	0.33624443	-0.14468902	0.2750204	-0.5388332	-0.35490343	0.31295243	0.32027373	0.72243065	-0.4015881	-0.19176398	0.45824814	0.4162992	-0.8882784
-0.43538147	0.16552225	0.10233444	0.2824106	-0.4251308	0.091131985	-0.03730136	0.13378553	0.06772507	-0.17749102	0.14700395	-0.042376366	-0.0041586747	-0.017629957	0.13980232	-0.12883617
0.35061377	-0.17806114	-0.38466647	-0.10796271	-0.39559847	0.33077854	0.14357473	-0.62871903	-0.10187631	0.63849837	0.2934782	0.14908555	0.43518737	-0.1674679	-0.24311577	-0.60234755
-0.45235568	0.2919975	-0.05430359	0.10924686	-0.59558403	-0.15324365	-0.04828402	0.34879926	-0.1252956	-0.29730487	0.12551561	0.12008909	-0.14172922	-0.101234026	0.012611011	0.1519822
-0.6511158	-0.10871783	-0.09456265	0.17017952	-0.26118153	0.45410118	0.3454412	0.43245196	0.08437701	-0.45500877	-0.324897	-0.012174142	0.46264604	-0.41820848	-0.15560828	0.1033199
-0.21431783	-0.18393973	0.29607728	0.4776112	-0.53963774	0.17486456	-0.16039152	-0.16654368	0.4267214	0.032750253	0.299902	-0.33965802	0.07245613	0.24514198	0.35650638	-0.23965488
-0.62584937	-0.6444793	0.42695194	0.8355019	-0.010660982	0.7015567	0.31067547	-0.09570736	0.929605	-0.20030598	-0.22617081	-0.76267594	0.52368456	-0.003590578	0.26253164	-0.18154536
-0.64027536	0.08765915	-0.5107713	-0.38119555	-0.5984738	-0.47621194	0.54783887	0.5756265	-0.5276449	-0.5674518	-0.53443897	0.5450611	0.25752336	-0.50832194	-0.5421444	0.49351075
-0.92969996	-0.29784444	0.3660937	0.62520474	-0.10140298	0.7007315	0.2099545	0.49266312	0.60724163	-0.66238105	-0.26580414	-0.38148975	0.27957726	-0.0482203	0.16940162	0.14499202
0.12384943	-0.7216639	-0.39390084	-0.11896609	-0.6087964	0.16688624	0.49688488	-0.4963884	0.03443516	0.41569546	0.10021476	0.20340933	0.52909017	-0.22662899	-0.30628708	-0.28609112
-0.6964097	0.3957352	-0.53149736	-0.5006238	-0.51126486	-0.49729466	0.54256266	0.7284685	-0.60073584	-0.7899942	-0.5784382	0.55532944	0.27212924	-0.58266586	-0.6284367	0.72208667
-0.7099702	0.013282624	-0.008000179	0.23597094	0.10709615	0.59922713	0.33551407	0.63475776	0.10942882	-0.769671	-0.40435156	-0.018008024	0.41481876	-0.48592046	-0.1534537	0.35608372
-0.17636268	0.58535224	0.24972579	0.27422056	-0.4176177	-0.08467125	-0.42592108	0.2540357	-0.036329515	-0.14515291	0.49595383	-0.12549873	-0.46249396	0.24732804	0.30120417	-0.2694661
0.70380276	-0.8564596	0.585719	0.7000684	-0.7716698	-0.7708795	-0.66427374	-0.9239793	0.72955906	0.9417189	0.74435323	-0.702479	-0.39343452	0.80811006	0.6957085	-0.8919632
-0.6156723	-0.15562533	0.0933981	0.43977195	0.043119147	0.9312525	0.20029944	0.13540518	0.46628988	-0.23348464	-0.0240196	-0.4290982	0.46204963	-0.16889074	0.12386873	-0.39551184
-0.3723005	0.016348114	-0.07066053	0.08591646	-0.28212595	0.26971766	0.16344322	0.0689047	0.059787374	-0.1418578	0.0310146	-0.003897461	0.29226056	-0.122289725	-0.09998916	-0.15590642
-0.4447574	-0.092146195	-0.3049856	-0.18670857	-0.15685391	0.4070901	0.40484363	0.28184956	-0.18573035	-0.2711307	-0.2989934	0.24790567	0.39791554	-0.49044034	-0.32392967	0.122432984
-0.32431656	-0.15365545	-0.60732394	-0.51273173	-0.8155669	-0.5792386	0.63028795	0.22048335	-0.5806779	-0.12909769	-0.38484874	0.6477804	0.42410097	-0.615852	-0.59296584	0.45685178
-0.35506663	-0.18364768	0.42591536	0.57721955	-0.6705553	-0.0593479	-0.23171464	-0.071002774	0.44580585	-0.0034799469	0.30639434	-0.38822508	-0.14610414	0.39224735	0.47417092	-0.19617195
-0.06684607	0.37710002	-0.7102008	-0.65295523	-0.5389672	-0.21881764	0.46851045	0.21022204	-0.70438695	-0.081259996	-0.25370702	0.6946305	0.40648434	-0.6942899	-0.7048086	0.21715245
-0.11621412	-0.18951258	-0.007567655	0.21914494	-0.5005376	0.14089681	0.051133394	-0.18151496	0.25767773	0.17261873	0.14147925	-0.15022577	0.24233268	0.0102664195	0.12538965	-0.20262359
-0.42170864	0.032190323	-0.13403937	-2.295524e-05	-0.78889775	-0.6447718	0.16862635	0.22012988	-0.2493036	-0.2237739	-0.012817287	0.15170386	-0.16018485	-0.08661919	-0.06850581	0.20432542
0.8630704	0.2706572	-0.6214776	-0.72033364	-0.037560485	0.5562126	0.08117811	-0.83491033	-0.6385289	0.80792195	0.8138542	0.6715272	0.4922323	-0.346938	-0.5741333	-0.8330788
-0.33169472	0.4281918	0.009866052	0.1179946	-0.6026898	-0.04915152	-0.23951393	0.18317014	-0.10101249	-0.11100266	0.3708263	0.017815743	-0.16543217	0.028513994	0.12664697	-0.15035446
-0.027101617	-0.13687195	0.11892387	0.28650054	-0.63588315	-0.04781474	-0.22143543	-0.34392208	0.22657056	0.33594364	0.5109514	-0.21327166	0.019967394	0.24070247	0.22250636	-0.5093641
-0.7538741	-0.5821056	0.110393114	0.5403787	0.048936214	0.8341042	0.5401268	0.19701235	0.6205517	-0.44937548	-0.45251492	-0.4170353	0.6366448	-0.26038143	-0.01996838	-0.08740433
-0.15780663	0.3156028	-0.109941415	-0.022710318	-0.50987124	0.06075079	-0.10729683	0.09960304	-0.18981081	-0.101907805	0.23038468	0.14870842	0.05848859	-0.09374396	-0.07761263	-0.089960486
0.81429946	0.1673032	-0.08291486	0.07944967	-0.5097966	0.15830807	-0.59017843	-0.8200536	0.17812032	0.9206538	1.0034927	-0.21980383	-0.13265802	0.4146555	0.19690865	-1.022147
-0.34831592	0.2860125	-0.10567635	0.0132526625	-0.3076013	0.19454676	0.0590183	0.3240464	-0.12700318	-0.34358415	-0.006918453	0.14438522	0.082337834	-0.24338825	-0.12925522	0.05717122
0.0496179	-0.3700313	0.44530115	0.57577026	-0.58268434	-0.3170703	-0.37260544	-0.48962566	0.5375071	0.5038831	0.5060468	-0.5388064	-0.14759962	0.5247234	0.5476146	-0.5488038
-0.8612494	0.6595104	0.21603404	0.15110528	0.026282102	0.008502221	-0.28795442	0.87294394	-0.35886985	-0.8656656	0.011676145	0.14680134	-0.44073403	-0.03942153	0.14580871	0.468409
-0.8457314	0.4010232	0.25472867	0.31600237	0.13987376	0.5888144	-0.10696954	0.7925031	0.02805361	-0.785774	0.019805335	-0.11971105	-0.16012065	-0.022566512	0.15042584	0.18369555
0.14256911	0.39914033	-0.058496058	0.0978969	0.03945392	0.43028802	-0.30834854	-0.008736366	-0.028215814	0.07080387	0.4356293	-0.0827569	-0.0034756458	0.03855943	0.03561149	-0.5572195
-0.51707196	-0.3401465	0.1703136	0.42343426	0.21016078	0.6407837	0.28656116	0.08323218	0.4903302	-0.24552785	-0.20287384	-0.38735744	0.381678	-0.09801939	0.07876617	-0.17907953
-0.23025927	0.43304354	0.020655455	0.039137766	-0.1814638	0.32456645	-0.22554833	0.2618516	-0.11262873	-0.19854054	0.3065532	0.038395718	-0.07125145	-0.055170882	0.021982266	-0.15022174
-0.608902	-0.50238633	-0.279969	-0.074743256	-0.40219882	0.14811264	0.6526875	0.2040707	-0.12091341	-0.30505925	-0.45423624	0.16458124	0.5848257	-0.43709418	-0.34780625	0.2155246
-0.42505127	0.48208225	-0.246456	-0.30582625	-0.21668594	0.26077682	0.12534036	0.41760093	-0.5334374	-0.35432342	-0.08211082	0.33487695	0.0425439	-0.34256178	-0.26567215	0.041721508
-0.15891974	0.7424473	0.26839772	0.3564451	0.19808911	0.6376302	-0.5459487	0.32106784	-0.029074445	-0.27578765	0.6202125	-0.28797203	-0.40428457	0.3414677	0.4399712	-0.4291742
-0.19818579	-0.54882497	0.17414065	0.46401855	-0.3087157	0.34425583	0.13679208	-0.2574778	0.46466872	0.1629144	0.15810205	-0.31993407	0.2091061	0.11835292	0.17852795	-0.38468677
-0.5048745	0.23397721	-0.51573133	-0.54247594	-0.47565132	-0.45091233	0.5787865	0.5288981	-0.48438638	-0.55802816	-0.50851834	0.5158829	0.3925128	-0.5448619	-0.6154221	0.55823123
-0.5826836	0.42767805	0.19695754	0.2781068	0.03522491	0.75103563	-0.20891272	0.47791398	0.10798718	-0.5131186	0.2066937	-0.21177913	-0.09494586	0.012674111	0.17648558	-0.10283701
-0.52120906	0.9322412	0.4669713	0.56187814	0.22326784	0.64411604	-0.79618603	0.6863707	0.17114416	-0.56423426	0.7838793	-0.423857	-0.61269647	0.51061505	0.60863	-0.4903199
-0.6293744	-0.770237	-0.09298825	0.42998612	0.1498722	0.836921	0.6870174	-0.07347815	0.70740116	-0.23901676	-0.53883433	-0.4141782	0.8287951	-0.3649825	-0.20968129	-0.11077459
-1.0324476	-1.1357464	-0.12321733	0.5093658	0.45625657	1.0550157	1.0417407	0.33218727	0.90551716	-0.7889666	-0.9559981	-0.4179131	0.99392086	-0.7090007	-0.4087563	0.18636103
-0.44368282	0.29307866	0.28525636	0.35320124	-0.48080114	-0.114429265	-0.30303627	0.2489185	0.12223341	-0.21940833	0.34657758	-0.215902	-0.32298484	0.19418946	0.3315688	-0.088371746
-0.9045577	0.037756428	0.2268971	0.53142196	-0.1930973	0.6867435	0.090095505	0.56993717	0.3046259	-0.63375515	-0.044631395	-0.27689347	0.15038802	-0.095011145	0.22371851	0.111027665
0.52072096	-0.5856068	0.49952236	0.590301	-0.639157	-0.6381147	-0.6461272	-0.7028612	0.5494556	0.7917426	0.6498584	-0.5790616	-0.5141201	0.653086	0.61653984	-0.65547043
0.3866058	-0.07338198	-0.28695497	-0.16924176	-0.3186223	0.41309914	0.054781124	-0.5574573	-0.05853689	0.617419	0.61532295	0.12192952	0.3366394	-0.11385739	-0.22860195	-0.6555228
0.28685695	0.77061534	-0.36069432	-0.4874481	0.06252417	0.35321793	-0.30127317	0.041075982	-0.8068297	0.07233406	0.57656914	0.46786067	-0.11865254	-0.30315915	-0.24515507	-0.4477679
0.5200614	-0.43880677	0.0012832884	0.23804392	-0.5465349	-0.122391306	-0.24060391	-0.71770054	0.32295588	0.7577213	0.5990862	-0.28343925	0.078804046	0.31609812	0.17024462	-0.7380746
-0.06409477	0.32444367	-0.06762299	0.10643328	-0.30070993	0.441486	-0.12339873	-0.0152431885	0.05290844	0.029283678	0.37444338	-0.14150983	0.07902871	0.026174609	0.09768873	-0.35404596
-0.37643722	0.26473993	0.03070782	0.12579443	-0.43588752	0.09011462	-0.12878415	0.21721818	0.017484583	-0.122961335	0.23829402	-0.11183591	-0.018780908	-0.018054819	0.0674354	-0.13378789
-0.35557616	-0.37188134	0.46334013	0.7289335	-0.21297666	0.4933968	-0.057795554	-0.2603453	0.7232117	-0.023347437	0.17581822	-0.7457377	0.19394284	0.2947758	0.45442703	-0.5802063
0.24616057	-0.3726009	-0.3081902	-0.15414964	-0.8336219	-0.61415195	0.16055027	-0.27535227	-0.28727233	0.4098799	0.059763342	0.28242978	0.037335686	-0.13747	-0.27372345	-0.07095019
-0.27867267	0.06465756	-0.3468624	-0.28352207	-0.49219465	-0.100630775	0.27662265	0.15240486	-0.33614755	-0.19904964	-0.11931305	0.32603836	0.22182941	-0.33873752	-0.2895145	0.13246636
-0.4849118	0.25134742	-0.44884196	-0.40603712	-0.5486617	-0.41367358	0.5072732	0.46810338	-0.49122208	-0.42159104	-0.44033843	0.4622958	0.101684384	-0.5026657	-0.44839126	0.43833825
-0.4362429	-0.308526	0.09793918	0.33319163	0.18952769	0.7279084	0.2663742	-0.060345575	0.43848348	-0.10853215	-0.16844474	-0.3795517	0.4614585	-0.17613426	0.049316246	-0.37688708
-0.5211602	-0.2658396	-0.15861732	0.12355519	0.31958568	1.0023596	0.5257405	0.15699796	0.317208	-0.3108338	-0.32141814	-0.116463326	0.7218362	-0.56591564	-0.3806815	-0.24351585
-0.3182858	0.010346145	0.0059764585	0.1816022	-0.20748779	0.39247537	0.13708556	-0.018296586	0.12357403	-0.04709752	0.076129705	-0.0614802	0.18159616	-0.047657456	-0.057885014	-0.2986406
-0.7034946	0.100613795	0.09132652	0.30732054	-0.3172668	0.48380145	0.12890473	0.45079198	0.19826868	-0.46884	-0.09652782	-0.18199445	0.22392818	-0.12697528	0.0019763159	0.109185845
0.008183657	-1.1014502	-0.18902725	0.24298392	0.1303482	0.89038396	0.60369635	-0.65224904	0.51473224	0.39567414	-0.1146479	-0.22580649	0.78544575	-0.23130679	-0.20497239	-0.48665935
-0.6142123	-0.02874161	0.47043288	0.70576215	-0.33264604	0.45503563	-0.10263878	0.18963008	0.65893614	-0.34549874	0.117901474	-0.607656	-0.010966779	0.23662098	0.37158358	-0.110460825
-0.049691558	-0.2334942	-0.046593376	0.10793768	-0.6617157	-0.2603117	0.030763429	-0.18666217	-0.0020497048	0.24394639	0.18914677	0.017053608	0.02744813	0.030273067	0.076076955	-0.16895992
0.6232769	-0.9197398	0.40086323	0.5071355	-0.5599538	-0.3704868	-0.36994594	-0.7977173	0.6804039	0.82807267	0.57559764	-0.59299344	-0.008297662	0.5618469	0.5427547	-0.74674255
-0.27878305	0.289771	-0.3117506	-0.25945476	-0.58462924	-0.2161064	0.2814578	0.25133374	-0.36622724	-0.14018871	-0.15641163	0.35440707	0.08257805	-0.27588686	-0.34839934	0.12580106
-0.36618444	-0.25771916	0.20200187	0.4148557	-0.2886079	0.49378362	0.02793396	-0.21034619	0.45985517	0.04975391	0.19677547	-0.33739966	0.20738555	0.120619036	0.19965594	-0.510277
-0.10237988	0.102037534	-0.20757191	-0.0033463836	-0.5881978	-0.08330427	0.07897988	-0.13506319	-0.11577635	0.15632719	0.19516812	0.13500941	0.03819392	-0.069354825	-0.08619328	-0.27967817
0.18035157	0.15620431	0.3703701	0.49477875	-0.52953637	-0.042625904	-0.6272356	-0.36419654	0.32703584	0.37541714	0.7519519	-0.45604005	-0.32458228	0.5000854	0.5397076	-0.6640591
0.04213628	0.878049	0.15263048	0.1509347	0.29280213	0.62379557	-0.6729298	0.27025583	-0.34024435	-0.15650606	0.80779517	-0.096446015	-0.49581635	0.29091612	0.34750268	-0.66573095
-0.21272059	0.85261893	0.36650038	0.23236597	0.043513995	0.2912957	-0.77418315	0.54208434	-0.11280845	-0.42862383	0.79468733	-0.12085912	-0.6058072	0.44931895	0.47180897	-0.5788318
-0.33312067	-0.8550055	0.5485023	0.7491854	-0.61538756	0.30550608	0.048314087	-0.73616505	0.72739804	0.48367256	0.30550686	-0.73379993	0.35380167	0.41484034	0.52104753	-0.68331426
0.08913487	-0.6190889	-0.06965127	0.15797046	-0.56453466	-0.22191778	0.09462902	-0.49023873	0.22507328	0.47377148	0.19712697	-0.12915523	0.28927645	0.11857094	0.10124728	-0.20463593
-0.037804756	0.48867372	-0.6309921	-0.6841226	-0.513121	-0.16701601	0.45541584	0.11234449	-0.6942319	-0.0018015727	-0.20338805	0.67176807	0.34358248	-0.5867699	-0.6426008	0.07435441
-0.49224004	0.26693237	0.11356945	0.20163512	-0.64374423	-0.31500927	-0.1092291	0.3388404	-0.14607704	-0.26949897	0.27013627	0.075868495	-0.30692816	0.08901919	0.20537612	0.058933627
-0.5406829	-0.36227193	0.19228399	0.43954736	-0.17224845	0.6037452	0.22473082	0.10098095	0.5723861	-0.2629263	-0.13856828	-0.45134836	0.47572163	-0.0562606	0.11219349	-0.1675154
-0.47838748	0.32571113	0.07218291	0.08203243	-0.48145604	-0.31060758	-0.068785824	0.39338633	-0.15054904	-0.3173304	0.10209515	0.09365413	-0.20085873	-0.075073265	0.044539846	0.19144168
-0.20008583	0.4446661	0.2092815	0.37600353	0.17617583	0.6646039	-0.31878302	0.21947303	0.19549617	-0.19179806	0.35451293	-0.29526466	-0.0923929	0.10620719	0.28073558	-0.45822534
-0.12444931	-0.43338972	-0.0262591	0.13420655	-0.25158033	0.4529748	0.25463802	-0.24096352	0.2991658	0.1195563	-0.074405	-0.1523213	0.3974314	-0.0434275	-0.01740786	-0.1776988
-0.09796271	0.85965	0.17877549	0.10358207	0.19087483	0.67233634	-0.6571549	0.40189463	-0.3473282	-0.30528387	0.6974809	-0.03437719	-0.39583573	0.270582	0.26703343	-0.51037884
-0.7282884	0.07415443	0.4101855	0.6108523	-0.5260186	0.15621017	-0.23800562	0.2192145	0.4745942	-0.28230962	0.35433108	-0.48428854	-0.14312252	0.32702947	0.42768878	-0.19201082
-0.25146204	-0.24869163	0.14241922	0.311739	-0.6354589	-0.029013354	-0.0012392935	-0.19304596	0.2996877	0.09535788	0.21031322	-0.21423604	0.12259393	0.14515619	0.12777777	-0.14976422
0.048042636	-0.46795854	0.028735835	0.29948103	-0.08873057	0.81053704	0.11631128	-0.49635547	0.5539378	0.37414813	0.2399285	-0.3361075	0.4934958	0.094613865	0.10715056	-0.6253029
-0.29010427	0.38954118	-0.12573396	-0.03774265	-0.4449864	0.10521991	-0.0064556845	0.221795	-0.20757364	-0.1377022	0.1710635	0.16150278	0.07338365	-0.21383749	-0.12447224	-0.071020745
-0.74201846	0.87376606	0.52943385	0.50342256	0.35626397	0.6866282	-0.6300231	0.8355179	-0.02779181	-0.83320194	0.6184763	-0.3241699	-0.6634583	0.40048867	0.5959836	-0.2128899
0.84983385	0.006330182	-0.5890408	-0.5745024	-0.27874634	0.27897277	0.07581076	-0.8393344	-0.45964032	0.8208447	0.7695773	0.5157002	0.47897425	-0.25541276	-0.43711856	-0.7581205
0.48150882	-0.96398365	0.7053151	0.8298709	-0.6622734	-0.6483634	-0.68909866	-0.82451946	0.7713112	0.7885545	0.7288703	-0.75514144	-0.43230975	0.80057335	0.8149934	-0.7761343
-0.28616634	0.29514536	0.02014305	0.23637974	-0.3514936	0.46284735	-0.14681625	0.18417357	0.08100443	-0.16430514	0.253088	-0.14103226	0.026639208	0.09363942	0.13797529	-0.27811202
-0.1256594	-0.34585962	-0.038100567	0.22544834	-0.18292098	0.47970542	0.1652053	-0.23506376	0.35396123	0.20154692	0.045545902	-0.12761992	0.36138743	-0.14756598	-0.043836612	-0.3921989
-0.8441654	0.9841668	0.23447293	0.03857119	0.10403955	-0.22500837	-0.6277956	1.0116442	-0.5216347	-0.8622264	0.45001388	0.20354964	-0.730715	0.03901037	0.27924976	0.37353417
-0.01610494	-0.102889955	-0.34130222	-0.12269409	-0.16192475	0.6209359	0.2897751	-0.21808676	0.090097904	0.24146655	-0.067788064	0.10513949	0.57262963	-0.32076916	-0.29217416	-0.38908544
-0.40306473	-0.5519396	-0.14257479	0.22014725	-0.3904684	0.44146296	0.44820124	-0.081534185	0.3646385	-0.018598378	-0.15704806	-0.11126748	0.4858073	-0.2772838	-0.08897475	-0.11147866
-0.7803977	0.0019142899	-0.2138549	-0.11305119	-0.5624474	-0.058657616	0.40657988	0.6701294	-0.26665342	-0.6637545	-0.5183621	0.39235055	0.2993329	-0.46505305	-0.32081467	0.515738
0.36861816	0.024086801	-0.52449465	-0.49729994	-0.39302063	0.10825763	0.32267267	-0.40964758	-0.3841365	0.46355563	0.24628514	0.44432077	0.42856592	-0.36810815	-0.4854355	-0.3779276
-0.88306844	0.17647366	-0.45301363	-0.4172924	-0.56225115	-0.5996459	0.48334605	0.7513185	-0.5057644	-0.729835	-0.55639046	0.5491704	0.124015555	-0.54816157	-0.5252286	0.7956146
0.13598412	-0.48616543	-0.17127584	0.075587496	-0.4949916	0.07772758	0.19390061	-0.42554852	0.08098413	0.3762652	0.19924839	-0.033391193	0.37544745	-0.0037879755	-0.11400197	-0.3232107
-0.9066573	0.79827535	0.0801215	0.05260372	0.0597822	0.12309685	-0.19406271	0.9711598	-0.31018245	-0.9754984	0.0032301194	0.18556708	-0.42412242	-0.19235946	0.00051714235	0.45457074
-0.65685374	0.22515734	0.4183816	0.63568985	0.18125738	0.72801274	-0.10691201	0.4061733	0.5798971	-0.5727152	0.03808329	-0.5182066	0.13122807	0.1277983	0.34934264	-0.16759528
0.7990968	-0.14191645	-0.48350555	-0.44057313	-0.5463443	0.021875653	-0.050039858	-0.8378263	-0.34504238	0.8635129	0.62522596	0.30898574	0.3071774	-0.08731281	-0.36788404	-0.66556484
0.86167115	-0.53571975	0.22076985	0.4001665	-0.64895374	-0.29141068	-0.5691112	-0.9248856	0.4554503	1.0064687	0.80015725	-0.46546504	-0.16693647	0.56390804	0.4954933	-0.8668217
0.4128351	-0.48605937	-0.529579	-0.36987895	-0.39275742	0.28027475	0.43828043	-0.5276223	-0.20698833	0.56718165	0.1250925	0.3909591	0.62122273	-0.38625464	-0.44318137	-0.390877
-0.22323513	0.046179965	-0.32410976	-0.18988018	0.18336931	0.7155038	0.41367814	0.034090724	-0.13658684	-0.10372978	-0.20231207	0.2802993	0.47506955	-0.5311268	-0.40632728	-0.18909836
-0.9230151	0.3194478	-0.47548687	-0.46986854	-0.45332348	-0.39544234	0.6927459	0.9190084	-0.64546406	-0.9636828	-0.7464548	0.59665203	0.25826102	-0.7171638	-0.5872648	0.83381975
0.3060266	-0.48068172	0.32065034	0.4015563	-0.55434495	-0.39353484	-0.33813614	-0.51553243	0.37764814	0.48609027	0.50893307	-0.43014532	-0.10108616	0.41147506	0.445664	-0.50668037
-0.30961248	-0.21040833	-0.25886744	-0.0668632	-0.32715535	0.42625165	0.44435948	0.05701805	-0.019015508	-0.07622277	-0.21099709	0.2242553	0.49108016	-0.35938585	-0.26911345	0.04060063
-0.24918707	0.1375858	-0.042775366	0.18622628	-0.17150097	0.57828355	-0.04391509	0.0071633896	0.08482871	0.054391924	0.19182377	-0.09484227	0.21490313	-0.06858877	-0.030599745	-0.47106117
-0.3658577	0.54356647	0.5952065	0.67426914	-0.07768975	0.30740753	-0.72458696	0.3184742	0.4056013	-0.34037957	0.7257428	-0.576945	-0.5316034	0.6161831	0.6290747	-0.5234223
